PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,Class,Class_Label
1.094296148263691,-2.3385586197120802,-2.872311582393653,0.9050357223404064,2.0408024208215343,0.45425840982199545,1.2869819367174558,-1.6085732243738917,1.152779315545862,1.854340246583614,0.5830434075339165,-0.18219577830843686,-0.37983312688793003,1.202370487224365,0.006973443795549957,1.401372415047494,0.2535373344770995,1.903992176288553,-0.387817849110224,0.828169330545256,-0.6849404040954121,0.9834673867899455,0.7795801305341107,0.12807511818055795,-1.2899745690335094,0.6028170894334701,0.6383324950989002,1.7641102891398996,0.6801911270240968,1.0461933555579126,0.6621099582110939,-0.5690017338057035,-1.9962645476918708,0.29381130983932485,-0.6575363926236079,-1.8675886231381744,-0.17216898320090068,-0.38975521968171334,-0.5214449552644387,-0.05037065631302654,0.2624825670817293,0.3081071332270956,-0.8352488926538054,0.12271747058449056,-0.07624223300438475,0.3709442655945957,M,Mine
0.8073256120190805,-1.5391483315844259,-1.790033355354326,1.0736119601403105,-1.282315157914169,-1.2947009881932867,0.895064451115142,-0.08573849824963044,-1.9852978950635647,-0.8100597917670276,-1.2266833951339344,1.5587000566169398,-1.7289621869084346,0.5383915904714823,-0.67285522579834,1.4002840034191262,0.5371099032550118,-0.9686690139221681,0.4694969820857901,-0.0529053362898374,3.1155934110911474,-0.6991739089568619,-1.2729515775410511,1.388273874057004,-1.2936370351137128,-1.9512723579204536,1.1712836574263659,0.3615776178224358,-0.92058058953165,-0.7094616113611594,-2.18130473328673,-0.436449030331534,1.409089321202158,1.322516849960003,0.14188444888226992,0.4246099550500801,1.0325208120254015,1.978283533827822,-0.17057169859335078,0.3870348946881278,0.29802820042196415,-0.5267263897347024,-0.7212046176034541,0.6019090048023485,0.5622206714776306,0.36799042970099083,R,Rock
0.748217463641335,-1.4060386033108003,0.9558871931274567,-1.9441635789915008,1.4943052268847588,0.571538393326816,1.274680513214891,-0.974499446821077,-2.658000842649373,-1.1125145820697604,0.1980324533036645,-0.2539938169513734,-1.4360315672780883,0.8635024562595024,0.29858693466815983,-1.0731460112118187,1.924448817699824,-0.08446854203346786,1.1182833932151097,-0.08417106780463202,0.6414926507926985,2.286197656907013,0.5785032589648778,-1.255112803915481,-0.11617054135795409,-0.7075531594764662,-0.27348619501913635,0.06634764690764747,-1.0780676993764058,0.23895606795668348,1.082143599326865,0.5343657458528897,0.8820326744943979,-0.5844652219296426,-1.2086760384230553,0.4973161820067222,0.8895645447984484,-2.2238509896304963,0.6214952383471637,1.1754759891374322,-0.5518455981849623,-0.3554783308831138,-0.8842706905230575,-0.05035650130599233,-0.7042889632801795,1.0700374919923015,R,Rock
-0.8393882062037914,2.4160599717407054,-0.35503560942847856,-0.27843638907862994,2.778657987682944,0.17051000271496444,-1.1291675971886095,-0.3815485458534333,-0.41551473673259554,1.1752265855608743,-1.334645000265061,-2.0005274114049634,0.416906435056682,-0.1546082724014844,0.3951111281499605,0.15284193996366618,-1.1702667180969697,2.1436910112154064,2.2184704430942888,-0.12315221393474149,-0.8223939982144283,-1.292060795728517,-1.3642281955718236,-0.9529629268293386,-0.3391349441987838,-0.18847121985579612,1.0893802047139127,0.7845399492609575,-0.8172074734799251,-1.1335047709119987,-0.09033056083674394,0.6336948874583979,0.6813549659907835,-0.7836565666415669,0.1296166148004655,-0.6134017410158736,0.23692815158368552,-1.2921429437003744,-2.0191851037410253,-0.25230258667069544,1.1510395331158125,-0.33811616899051233,-0.3286695096204179,-0.8849323906919413,0.9032105367776976,0.03134769660249965,M,Mine
0.656757978485109,0.49993315159823276,-0.8699598587262086,1.1712560147734616,1.312584455545722,0.04082849435290348,-0.04096235222816479,-2.098745367435827,-0.6399647893638359,-1.1280282787814728,1.3420810443098323,-1.8512203688525497,0.08726483324715717,-0.3547439793333102,-1.5485076182188915,0.5660700076391384,-1.4765224444795462,-0.40607400219227646,0.1586355126822489,-0.17847354466166487,-1.5540575753546584,-1.1974049845992907,-0.20521375920786675,0.5663683693699193,2.3893103550208323,0.3541396835767951,0.25168358708990857,1.9475261940466717,-1.858787201094891,-0.02797033851133069,-0.010175585702026313,0.08388182543537712,-0.3745905702869456,-0.7946928675779099,-1.8711850797766219,0.18519299863547597,-1.3075025500708939,0.7579023720376538,1.3032296709850388,0.8962951945574532,1.1132812941008723,0.2998394483722631,0.2352308323797859,-0.7819829381630679,1.2715962191447159,0.17523496718184153,M,Mine
-2.620771345310719,0.8409543170918304,0.4846148190418852,-1.1093754073002902,-0.8834519415600574,0.989397522294808,-0.5580235539087065,2.0791962067435863,-1.1236043997364817,0.3419151716872532,1.300858251441108,0.5417039496206939,0.2745703559618827,-0.8258231935076725,-1.1506757065875617,-0.30692834455587326,-1.5984094055723455,0.4085418033808941,0.9202245620038342,0.10732882474499154,1.2161147097275185,-0.44511687885001444,-0.3084280468571249,0.4140442981464319,1.854723528224092,-1.1676342875089822,-1.0157397843123543,-0.5298081143206479,-0.4015738705049387,0.2988585970700756,-0.2755080971337493,0.059782000485193935,-0.8443090180627479,0.3718567397471517,0.529490841364012,-1.896612213276678,-0.12367483182284562,0.36361804504576706,0.5614573828018532,-0.9119520495619619,0.6108481255466094,0.46368514355631485,-0.4058324450796795,1.109309181365857,-1.5743060943783664,0.15256417426963148,R,Rock
2.3689359358103035,0.7772767895743737,1.5565222251321227,1.8156995628075387,1.6028764502353072,-1.5351443177639985,0.3924985652414641,0.31405282064790496,1.801661999722828,0.5860627880817261,0.958923197965761,2.3819224645857537,-1.2306093639018632,0.46471696279823316,-0.5795292485460949,-1.5566796037771113,-0.047518965636818775,-1.1385800489000495,0.18208152602938824,-1.1121065753611576,0.5085407571185616,0.2328098120745741,-0.5317187720825742,0.2942390540873124,0.5105907316230612,-0.29706750091447937,-0.39204924127446006,0.6347879222901802,0.5701360683370187,1.2854869043771953,-0.5006960171865331,0.35695935772936155,-1.5270853108129745,0.8594515580893662,0.8552658128265901,-1.770615004712178,-1.3981627634005964,-0.6426205898022778,1.7988956006942034,-0.603239344750766,-0.7818472507050107,-0.3762729640594673,-0.09677927137794554,-1.2989763956896911,0.5826651338234297,-0.6728350409846743,M,Mine
0.4527494138670967,-3.4865408418686323,1.774873438548683,-2.313856374652732,-1.355470328082153,1.9069355986407708,-1.3350179194985412,-0.16784533501026816,0.1749141376032286,-0.19544018257908868,-1.7385486451459116,2.1991839216039217,-0.8897857158288618,-0.5268569969000341,-0.7616571387296279,0.9573133438473488,-1.4936330788366057,0.906649577914223,-0.7152043097012051,-0.055173063816370514,-1.9066699153370712,0.8134968672579707,0.68016894487068,1.4363265251315085,0.4495958144024696,0.824163735229877,0.2834887938444168,-1.1119048611059683,-0.021213458837770236,-0.035285888731705066,0.21270088994607653,0.4783444348955461,-0.041684296951342036,0.13833004326742993,-0.344471643498105,-0.3565652725951745,0.8612574116846234,0.08796413072569711,0.4369193588493232,0.4462423503400335,0.9325226824092806,0.2869918112162262,-1.3779643244409938,-1.843490944785772,0.9477656986265248,0.2850341997105238,R,Rock
2.126318318820982,3.8115345540649423,-1.279672599679576,0.10026221261977718,-0.7122443049961078,1.7777096532562258,-1.2542624000875182,0.32243397234052446,-1.5435694809127956,-0.3332193578459517,-2.0047069496941265,0.4383082755293998,-1.900067322712983,0.9782123298386484,0.2380592859534737,-1.1726255152822926,-1.0770886067722871,1.8135621707215004,-1.1267073613891465,1.2716304090482047,-3.082238844834663,-0.740537049598575,-0.44157611779500233,-0.9467415386482833,-0.9399810611658871,0.9230858947269824,-0.8271247019873742,-0.16386371165824448,0.6744476313163077,0.2329686929471032,0.06094997365961349,-1.016878794625218,0.5142268316700705,-1.0002730095700159,0.46870117373871395,0.09411186158123261,0.44260373852925405,-0.7938232205706685,0.19486435999195864,-0.7573696352285215,0.674279880618952,0.10567505988418792,-0.23138344526631632,0.570329668669936,1.2211316212427297,-1.064949831727545,R,Rock
-1.5696868995620832,-0.6461985710761613,0.041569279783694915,-1.8651978795300839,-0.35478056820653087,3.519018687860789,1.0901089336699656,-0.7224354351182758,-0.22834046567930721,-1.0090546667436422,0.2137717350194356,0.4889694848725181,1.3856104450276396,-0.598591978083402,-0.7727468693461784,1.0031129994471248,0.5868172819557407,-0.8015688306819388,-0.3281339759027428,-0.9079770511115426,-1.0845979168444757,0.8435107213135697,-0.3233543377473629,0.013818775649958922,-0.8020508807867281,1.1688566240731926,-1.0812302460245893,0.2713610491987895,-0.4992989156642341,-0.6430090182501591,-1.4569286954803584,0.6837093639682352,0.9934201963244551,0.35783003657558077,1.167662129261327,-1.357991270443545,-0.1461120488078787,-0.15569060709419658,-0.3816737094547046,-1.3702877648570744,-0.01983471160916445,0.10536753785198708,-0.5203292959290146,-0.7654066211993277,0.5011476030528399,-0.2178335151864101,R,Rock
-3.6949653083916325,-0.6743305547060829,-0.02798580161296351,-0.16430440183917674,-1.362371469567015,0.019917321003830635,-1.3812522493481567,-2.550927918470666,-0.4922066965055333,1.3247257808321593,0.03645318322933027,-1.4619031740170139,0.003919388138328187,-0.6836355544378961,0.9465162874176951,2.6816602751549943,0.4478114914036619,1.378230871737534,-0.00740801915889546,2.0411474663610756,0.5254336818029247,0.7686777376509828,1.1067767099432848,-1.9404651627376601,-0.3984980106557985,0.5949205028198533,-0.27638773549607343,1.3188337661429501,0.6518159379092503,-0.20879957025893142,0.4464978886237774,0.7541104090689468,-1.0894418073849095,1.4593908644280769,-0.5789986693221707,0.5192039426842376,-0.8051328670351675,0.29030757400396284,-0.005621169623791916,0.01201744629396572,-1.7256182320132023,-0.0009133502178344405,0.5453018155149274,0.2831091237895618,1.4271565446636811,0.6447473526140246,M,Mine
2.6274193777981,2.2037700684649626,-1.991578480995365,-1.259281809507998,2.040288234500693,0.9648473609558773,0.5864614880076965,-0.9440626520445295,-1.2122335831121602,-1.4690099014751703,1.5483693721297909,-1.7769316760600042,-0.19903333293133435,1.8164456217973926,-1.8887876071739174,0.8808939214649931,0.4106848785906523,-0.7953015889463113,-0.25839513428121275,-0.2751856547609667,0.09327097081884833,-0.19689510857959758,-0.810750701997802,0.1722408051737376,-1.0519165247517202,0.14969797752960734,-0.7197813699677487,0.33034870216705703,0.5446925589704884,0.8290773789424751,-1.1326523283545866,1.2928837648400415,0.33827266691071867,0.06681122493030858,1.2856458441325642,0.7099430368411193,0.7976316275604853,-0.8320726561886611,1.988519413307746,1.3652100364756918,1.1906284009788937,-0.1803052721528084,-0.7227297279122015,-1.1776066465721855,-0.7419914220877704,-1.2178163013062204,R,Rock
-1.015836312176406,-0.13408645335720024,-0.7750042510942671,-0.3196438511111114,-1.1668134380249604,-2.072695146396896,0.11043289907729606,-1.8897041366574658,0.6703119427748571,-0.17836558218712328,0.9942139888518244,2.078983087635167,-1.233223952666676,-1.2057403601643648,-1.1184952757428506,-0.0698225390850646,-1.3262911428312112,-0.7325142499451242,-0.7000478912315443,1.8551506744117456,1.4895027860309766,0.7833742785441753,-1.5845435865431148,0.025906567701333847,-1.0631557149209712,-0.7359997452242787,0.6826174672823079,-0.4112734424571394,-1.1636121493834382,0.21218215415707126,-1.5507722986543022,0.9649777607385521,-0.45008837610645436,-1.1498060924100044,0.2628883884627245,0.11851673534469055,-0.271391625491181,0.21096535666743854,0.6618055084649858,-0.5498591533094299,-0.4483128065598927,0.6757592950420335,-0.2995518309701146,0.348810838897958,0.18733446639795212,0.09855322751247193,R,Rock
-0.3584703471941487,0.07165783495311567,1.2210922459520857,1.3165647101348128,1.9937097025014703,-1.4990647929857372,0.07943765444434901,-1.9204678805377131,-0.9476428037176134,-0.35600897491774747,0.0022454171357935244,0.0543391755124188,1.0842258062915449,0.763519286607679,1.2833748922502395,2.0457201921490533,1.6596615946408801,-2.714991202049761,-1.8090790028517436,0.09534741082437591,-1.0209125856058177,-0.39428766136131216,-0.5691787760135965,-0.2875339926345142,0.13208484206641072,0.24327461497413155,-0.9493089495971021,-0.8821822615748252,-0.14920964588413688,-1.1074844584222256,-0.018975775149144215,-1.205009885887221,-1.0054607658963681,-1.283169141728406,0.5561640920649832,0.21999285226543755,-0.8514236023208187,1.075280701771098,0.41529560882612937,0.22620059531390463,0.12052282469215309,-0.5164431659253372,0.0358506322581235,-0.46468195623904257,-0.26363705581033015,0.13924294226526804,M,Mine
-0.17030034114602766,-0.9394046259021688,-0.3324036609555362,0.6426033695408035,0.10973898074769071,-1.0937069023435997,4.123898444261218,-0.5133877909909674,-0.42560975280627633,-1.4061816711031265,0.8551495615108976,-0.7647539181674357,1.1103394337323678,-0.07813915071661771,0.6509523812258862,1.6297971910984557,-1.6644495989110242,0.8552486812267364,0.9062341182897791,-0.22387123056256902,0.9438704449863305,-1.5418088312602376,0.9747657995392197,2.1304084250014674,0.07907104865301226,-1.0043938165213535,-2.049274082331396,0.17211828708761084,1.8020723811757693,-0.7249030991620663,-0.1378505841525363,0.29879887911037695,-0.08929768760819337,-1.7897093759722524,-0.876820831806822,-1.3823317846991188,0.9596032102739893,-0.3103850227517838,-0.7241311692433201,0.42020767466830283,0.4372290691306657,0.3646308279819367,0.3928941366999554,-0.7905522993848686,0.14516996960873801,0.8979179616290724,R,Rock
0.18585729101028206,-0.58648850438995,-1.8023208980388403,1.3772319826556383,0.296006916878175,2.858850241483458,-2.189421572755313,1.2811453957047105,-1.4692633885776563,-0.3533150556123326,0.12268965793314648,0.28090061578651027,-0.9833417349652779,1.2431187111510429,0.4112312627679301,2.0397673058118992,-0.29108895354831305,1.3781487946372826,0.2543758454618973,-0.629966304312338,-1.5097244234305167,-0.2130796048501473,-0.6947715214009877,-1.0052426153734473,-1.5430963440658747,-2.21625890264386,-0.8598865440407881,-1.0190416760493854,0.434331808161861,0.731245875531274,-1.238326884059898,0.701591983203926,1.579013647512362,0.7307449044596541,-0.6026461688531257,-1.256548292835051,-0.6275612287615732,0.1530888281292006,0.16855774703940957,0.40233966032281215,-0.791232745764681,-0.18118121822565175,0.43057166664698876,-0.6471635744625087,-0.8907890663995085,0.13684785972973576,M,Mine
-3.5700475376237755,-2.2760072665196946,-0.5657913935000917,0.99516731688291,0.38345312722555697,-1.7109499186794834,-0.16677777248596629,-1.4094374106410652,-2.4216776818160497,-0.46920442383331584,-0.16022113702062976,1.2862929697343353,-0.5732504982583786,-1.543884339842284,0.9244259148628904,-1.0679484707155829,-0.30344610627106966,-0.690425662375734,0.6813691918300671,0.5702544021681601,-0.2084130646778153,0.252723469164947,-0.35297002139994677,-0.8183468848169637,-1.5210565139558745,0.42077837989809386,0.30101285645337195,-1.1486042682837987,0.017414922047022472,1.7138098689150814,1.8246097141693298,0.4583580828076654,-0.7888933802931731,-0.8010057648799541,-0.9589567495111962,-1.891656216748827,-0.42861819850018507,0.9821943972129987,0.2827949931713103,-0.23443479474020118,0.19368981729314297,-1.582627403458771,0.49340907233893855,-0.7949868625792141,-0.058130569912549904,-0.1280935634788314,R,Rock
0.8441419385441759,1.5293026349873662,-0.6067455262473453,1.1666665221584587,-2.49861151975641,2.469512864588221,-1.1990522094739524,-0.9900537557946721,-1.8212724412872352,-1.623908635241606,0.9724980097270142,0.1673552115236379,-0.6734941570729686,0.6289288030557003,-0.15364311731302369,-0.2853563603770762,-0.5216346524848656,1.5288737138957733,-0.9546196353045486,1.1562015891984925,-0.44641364302339076,0.2931273575968986,-0.18672610968809936,0.6781021681217063,-0.20707257384901376,-1.8549136033309954,1.142516051761508,0.3481864213930447,-1.5075356547028453,-2.3762372152295774,-0.7881704316908226,-0.6091062644122668,-1.4571282528562024,-0.31799793655906144,-0.18173718632564723,0.5588049702306933,0.23708317439086435,-0.6515379263739068,0.567397813633172,0.6128868307276799,0.8789994476225078,-0.0774815184432857,0.4541363471664214,-0.7555899174055156,0.6214505524194017,-0.7054050835963489,M,Mine
0.09174637385973283,1.4902623729239337,1.4110672819312122,1.8032010479191842,2.4687762554281774,-2.1596714467506364,-0.4125156076436692,0.0645662365954753,-0.3407903799872839,0.18151245866474366,0.7820886321692972,-0.7193903621498572,-0.9610426288169897,-0.3345757447405087,-0.6042145346671205,0.9448163841986564,-0.33972016095732077,0.5751675912032728,0.0927866033291367,3.4446234570641803,1.1356296618838633,1.0394548929410228,0.7656348775443559,-1.3500241898434733,-0.04149659492974958,1.5005605152161545,-0.3792920218644329,-0.07172012878708221,-1.1322162420793895,-2.5644225151927973,-0.20810383954113174,-0.5955285967607609,-0.7073691155245655,0.2808066931006224,1.4172659850274578,0.13869000251588415,0.10170175197715854,-1.650609546524394,-0.05464937336603693,1.0430368935779077,-0.8046563920174299,0.1736597654083052,-0.9625852444737154,1.352848610658965,0.5699592988439514,0.37060488890708154,M,Mine
